Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 95, Global Episode: 2437, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.6211
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 96, Global Episode: 2438, Event: hole, Total Score: -103, Covered White Tiles: 10/52, Epsilon: 0.6180
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 97, Global Episode: 2439, Event: hole, Total Score: -74, Covered White Tiles: 8/52, Epsilon: 0.6149
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 98, Global Episode: 2440, Event: hole, Total Score: -103, Covered White Tiles: 6/52, Epsilon: 0.6119
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 99, Global Episode: 2441, Event: hole, Total Score: -79, Covered White Tiles: 4/52, Epsilon: 0.6088
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 100, Global Episode: 2442, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.6058
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 101, Global Episode: 2443, Event: hole, Total Score: -65, Covered White Tiles: 7/52, Epsilon: 0.6027
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 102, Global Episode: 2444, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.5997
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 103, Global Episode: 2445, Event: hole, Total Score: -51, Covered White Tiles: 7/52, Epsilon: 0.5967
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 104, Global Episode: 2446, Event: hole, Total Score: -65, Covered White Tiles: 10/52, Epsilon: 0.5937
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 105, Global Episode: 2447, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.5908
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 106, Global Episode: 2448, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.5878
