Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 112, Global Episode: 23278, Event: hole, Total Score: -72, Covered White Tiles: 6/50, Epsilon: 0.5704
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 23279, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.5676
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 23280, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.5647
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 23281, Event: hole, Total Score: -86, Covered White Tiles: 6/50, Epsilon: 0.5619
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 23282, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.5591
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 23283, Event: hole, Total Score: -86, Covered White Tiles: 11/50, Epsilon: 0.5563
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 23284, Event: hole, Total Score: -181, Covered White Tiles: 11/50, Epsilon: 0.5535
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 23285, Event: hole, Total Score: -31, Covered White Tiles: 12/50, Epsilon: 0.5507
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 23286, Event: hole, Total Score: -121, Covered White Tiles: 12/50, Epsilon: 0.5480
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 23287, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.5452
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 23288, Event: hole, Total Score: -30, Covered White Tiles: 10/50, Epsilon: 0.5425
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 23289, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.5398
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 23290, Event: hole, Total Score: -39, Covered White Tiles: 15/50, Epsilon: 0.5371
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 23291, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.5344
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 23292, Event: hole, Total Score: -65, Covered White Tiles: 10/50, Epsilon: 0.5318
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 23293, Event: hole, Total Score: -73, Covered White Tiles: 11/50, Epsilon: 0.5291
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 23294, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.5264
