Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 133, Global Episode: 2565, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: -3, Epsilon: 0.5134
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 134, Global Episode: 2566, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.5108
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 135, Global Episode: 2567, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: -3, Epsilon: 0.5083
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 136, Global Episode: 2568, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.5058
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 137, Global Episode: 2569, Event: hole, Total Score: -44, Turns: 0, Turn Penalty: -3, Epsilon: 0.5032
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 138, Global Episode: 2570, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.5007
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 139, Global Episode: 2571, Event: hole, Total Score: -60, Turns: 0, Turn Penalty: -3, Epsilon: 0.4982
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 140, Global Episode: 2572, Event: hole, Total Score: -51, Turns: 0, Turn Penalty: 0, Epsilon: 0.4957
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 141, Global Episode: 2573, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.4932
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 142, Global Episode: 2574, Event: hole, Total Score: -54, Turns: 0, Turn Penalty: 0, Epsilon: 0.4908
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 143, Global Episode: 2575, Event: hole, Total Score: -65, Turns: 0, Turn Penalty: -3, Epsilon: 0.4883
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 144, Global Episode: 2576, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: 0, Epsilon: 0.4859
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 145, Global Episode: 2577, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: 0, Epsilon: 0.4834
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 146, Global Episode: 2578, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.4810
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 147, Global Episode: 2579, Event: hole, Total Score: -89, Turns: 0, Turn Penalty: -3, Epsilon: 0.4786
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 148, Global Episode: 2580, Event: hole, Total Score: -54, Turns: 0, Turn Penalty: -3, Epsilon: 0.4762
